id,latitude,longitude,aquifer,county,water_level,day,month,year,active
2859306,32.083611,-101.638334,Ogallala,Glasscock,57.40000000000009,14,12,2010
2859306,32.083611,-101.638334,Ogallala,Glasscock,43.92000000000007,03,01,2016
2858301,32.086389,-101.750834,Ogallala,Glasscock,60,10,01,2000
2858301,32.086389,-101.750834,Ogallala,Glasscock,55.5,07,01,2002
2858301,32.086389,-101.750834,Ogallala,Glasscock,59.5,02,01,2003
2858301,32.086389,-101.750834,Ogallala,Glasscock,59.30000000000018,08,01,2004
2858301,32.086389,-101.750834,Ogallala,Glasscock,64,10,01,2005
2858301,32.086389,-101.750834,Ogallala,Glasscock,64.10000000000036,09,01,2006
2858301,32.086389,-101.750834,Ogallala,Glasscock,59.80000000000018,05,01,2007
2858301,32.086389,-101.750834,Ogallala,Glasscock,63.70000000000027,14,12,2010
2858301,32.086389,-101.750834,Ogallala,Glasscock,58.16000000000031,04,01,2016
2859703,32.016389,-101.750001,Ogallala,Glasscock,17,23,02,1995
2859703,32.016389,-101.750001,Ogallala,Glasscock,16.799999999999727,10,01,2000
2859703,32.016389,-101.750001,Ogallala,Glasscock,19,07,01,2002
2859703,32.016389,-101.750001,Ogallala,Glasscock,19.5,02,01,2003
2859703,32.016389,-101.750001,Ogallala,Glasscock,18.59999999999991,08,01,2004
2859703,32.016389,-101.750001,Ogallala,Glasscock,17.5,10,01,2005
2859703,32.016389,-101.750001,Ogallala,Glasscock,16.5,05,01,2007
2859703,32.016389,-101.750001,Ogallala,Glasscock,17.399999999999636,14,01,2009
2859703,32.016389,-101.750001,Ogallala,Glasscock,17.899999999999636,14,12,2010
1020602,34.669444,-102.514167,Ogallala,Castro,84.10999999999967,09,12,2009
1020602,34.669444,-102.514167,Ogallala,Castro,82.62999999999965,20,12,2010
1020602,34.669444,-102.514167,Ogallala,Castro,81.2199999999998,16,01,2012
1020602,34.669444,-102.514167,Ogallala,Castro,80.53999999999996,15,01,2013
1020602,34.669444,-102.514167,Ogallala,Castro,79.00999999999976,23,01,2014
1020602,34.669444,-102.514167,Ogallala,Castro,78.53999999999996,28,01,2015
1020602,34.669444,-102.514167,Ogallala,Castro,78.34999999999991,08,01,2016
1020306,34.734445,-102.512778,Ogallala,Castro,90.34000000000015,04,12,2009
1020306,34.734445,-102.512778,Ogallala,Castro,89.26000000000022,20,12,2010
1020306,34.734445,-102.512778,Ogallala,Castro,90.57000000000016,16,01,2012
1020306,34.734445,-102.512778,Ogallala,Castro,89.53999999999996,23,01,2014
1020306,34.734445,-102.512778,Ogallala,Castro,89.85000000000036,26,01,2015
1021205,34.734722,-102.424167,Ogallala,Castro,158.64000000000033,11,01,1995
1021205,34.734722,-102.424167,Ogallala,Castro,153.72000000000025,11,01,1996
1021205,34.734722,-102.424167,Ogallala,Castro,151.9000000000001,29,01,1997
1021205,34.734722,-102.424167,Ogallala,Castro,149.95000000000027,23,01,1998
1021205,34.734722,-102.424167,Ogallala,Castro,142.80000000000018,11,01,1999
1021205,34.734722,-102.424167,Ogallala,Castro,141.26999999999998,09,02,2000
1021205,34.734722,-102.424167,Ogallala,Castro,150.48000000000002,14,02,2001
1021205,34.734722,-102.424167,Ogallala,Castro,148.37000000000035,18,01,2002
1021205,34.734722,-102.424167,Ogallala,Castro,143.23000000000002,04,02,2003
1021205,34.734722,-102.424167,Ogallala,Castro,143.32000000000016,19,01,2004
1021205,34.734722,-102.424167,Ogallala,Castro,147,28,02,2005
1021205,34.734722,-102.424167,Ogallala,Castro,147.2800000000002,11,01,2006
1021205,34.734722,-102.424167,Ogallala,Castro,146.5,20,02,2007
1021205,34.734722,-102.424167,Ogallala,Castro,145.24000000000024,21,01,2008
1021205,34.734722,-102.424167,Ogallala,Castro,143.35000000000036,13,01,2009
1021205,34.734722,-102.424167,Ogallala,Castro,140.9300000000003,04,12,2009
1021205,34.734722,-102.424167,Ogallala,Castro,140.64000000000033,20,12,2010
1021205,34.734722,-102.424167,Ogallala,Castro,138.9100000000003,16,01,2012
1021205,34.734722,-102.424167,Ogallala,Castro,138.33000000000038,15,01,2013
1021205,34.734722,-102.424167,Ogallala,Castro,136.92000000000007,24,01,2014
1021205,34.734722,-102.424167,Ogallala,Castro,135.58000000000038,26,01,2015
1021205,34.734722,-102.424167,Ogallala,Castro,134.69000000000005,12,01,2016
1021104,34.741945,-102.495556,Ogallala,Castro,68.90000000000009,22,02,1995
1021104,34.741945,-102.495556,Ogallala,Castro,66.82999999999993,11,01,1996
1021104,34.741945,-102.495556,Ogallala,Castro,65.44000000000005,29,01,1997
1021104,34.741945,-102.495556,Ogallala,Castro,65.21000000000004,23,01,1998
1021104,34.741945,-102.495556,Ogallala,Castro,64.40000000000009,11,01,1999
1021104,34.741945,-102.495556,Ogallala,Castro,65.28999999999996,10,02,2000
1021104,34.741945,-102.495556,Ogallala,Castro,64.45000000000027,14,02,2001
1021104,34.741945,-102.495556,Ogallala,Castro,64.51000000000022,18,01,2002
1021104,34.741945,-102.495556,Ogallala,Castro,63.80000000000018,04,02,2003
1021104,34.741945,-102.495556,Ogallala,Castro,61.51000000000022,19,01,2004
1021104,34.741945,-102.495556,Ogallala,Castro,62.80000000000018,01,03,2005
1021104,34.741945,-102.495556,Ogallala,Castro,63.20000000000027,11,01,2006
1021104,34.741945,-102.495556,Ogallala,Castro,63.45000000000027,20,02,2007
1021104,34.741945,-102.495556,Ogallala,Castro,63.16000000000031,21,01,2008
1021402,34.691945,-102.495556,Ogallala,Castro,68.36000000000013,11,01,1995
1021402,34.691945,-102.495556,Ogallala,Castro,63.51999999999998,11,01,1996
1021402,34.691945,-102.495556,Ogallala,Castro,61.25999999999976,29,01,1997
1021402,34.691945,-102.495556,Ogallala,Castro,60.5,23,01,1998
1021402,34.691945,-102.495556,Ogallala,Castro,53.59999999999991,11,01,1999
1021402,34.691945,-102.495556,Ogallala,Castro,55.48000000000002,10,02,2000
1021402,34.691945,-102.495556,Ogallala,Castro,49.460000000000036,01,03,2001
1021402,34.691945,-102.495556,Ogallala,Castro,46.11000000000013,18,01,2002
1021402,34.691945,-102.495556,Ogallala,Castro,42.79999999999973,04,02,2003
1021402,34.691945,-102.495556,Ogallala,Castro,39.11999999999989,19,01,2004
1021402,34.691945,-102.495556,Ogallala,Castro,38.909999999999854,13,01,2005
1021402,34.691945,-102.495556,Ogallala,Castro,23.429999999999836,20,02,2007
1021102,34.744722,-102.491945,Ogallala,Castro,39.44999999999982,11,01,1995
0956602,34.205278,-103.029444,Ogallala,Bailey,97.44000000000005,18,01,1995
0956602,34.205278,-103.029444,Ogallala,Bailey,95.90999999999985,22,01,1996
0956602,34.205278,-103.029444,Ogallala,Bailey,93.69999999999982,31,01,1997
0956602,34.205278,-103.029444,Ogallala,Bailey,92.05000000000018,09,02,1998
0956602,34.205278,-103.029444,Ogallala,Bailey,87.5,02,02,1999
0956602,34.205278,-103.029444,Ogallala,Bailey,83.5300000000002,24,02,2000
0956602,34.205278,-103.029444,Ogallala,Bailey,84.11999999999989,23,03,2001
0956602,34.205278,-103.029444,Ogallala,Bailey,82.55000000000018,07,02,2002
0956602,34.205278,-103.029444,Ogallala,Bailey,81.80000000000018,14,02,2003
0956602,34.205278,-103.029444,Ogallala,Bailey,80.71000000000004,23,01,2004
0956602,34.205278,-103.029444,Ogallala,Bailey,78.32999999999993,10,01,2005
0956602,34.205278,-103.029444,Ogallala,Bailey,74.67000000000007,30,01,2006
0956602,34.205278,-103.029444,Ogallala,Bailey,72.94999999999982,13,02,2007
0956602,34.205278,-103.029444,Ogallala,Bailey,71.69999999999982,04,02,2008
0956602,34.205278,-103.029444,Ogallala,Bailey,69.73999999999978,18,12,2009
0956602,34.205278,-103.029444,Ogallala,Bailey,68.51000000000022,13,01,2011
0956602,34.205278,-103.029444,Ogallala,Bailey,65.2800000000002,13,12,2011
0956602,34.205278,-103.029444,Ogallala,Bailey,62.73999999999978,10,12,2012
0956602,34.205278,-103.029444,Ogallala,Bailey,60.73999999999978,18,12,2013
0956602,34.205278,-103.029444,Ogallala,Bailey,59.440000000000055,08,12,2014
0956602,34.205278,-103.029444,Ogallala,Bailey,58.19999999999982,13,01,2016
0956603,34.186389,-103.016944,Ogallala,Bailey,140.20000000000027,23,05,2001
0956603,34.186389,-103.016944,Ogallala,Bailey,138.97000000000025,14,02,2003
0956603,34.186389,-103.016944,Ogallala,Bailey,137.84000000000015,23,01,2004
0956603,34.186389,-103.016944,Ogallala,Bailey,137,10,01,2005
0956603,34.186389,-103.016944,Ogallala,Bailey,135.42000000000007,30,01,2006
0956603,34.186389,-103.016944,Ogallala,Bailey,134,13,02,2007
0956603,34.186389,-103.016944,Ogallala,Bailey,132.80999999999995,04,02,2008
0956603,34.186389,-103.016944,Ogallala,Bailey,131.92000000000007,23,01,2009
0956603,34.186389,-103.016944,Ogallala,Bailey,130.36000000000013,18,12,2009
0956603,34.186389,-103.016944,Ogallala,Bailey,128.97000000000025,13,01,2011
0956603,34.186389,-103.016944,Ogallala,Bailey,127.68000000000029,13,12,2011
0956603,34.186389,-103.016944,Ogallala,Bailey,126.82000000000016,10,12,2012
0956603,34.186389,-103.016944,Ogallala,Bailey,124.7800000000002,18,12,2013
0956603,34.186389,-103.016944,Ogallala,Bailey,123.32000000000016,08,12,2014
0956603,34.186389,-103.016944,Ogallala,Bailey,121.51999999999998,13,01,2016
0956601,34.188334,-103.020555,Ogallala,Bailey,106.76000000000022,18,01,1995
0956601,34.188334,-103.020555,Ogallala,Bailey,105.53999999999996,22,01,1996
0956601,34.188334,-103.020555,Ogallala,Bailey,104.40999999999985,31,01,1997
0956601,34.188334,-103.020555,Ogallala,Bailey,103.38000000000011,09,02,1998
0956601,34.188334,-103.020555,Ogallala,Bailey,102.5,02,02,1999
0956601,34.188334,-103.020555,Ogallala,Bailey,100.63000000000011,24,02,2000
0956601,34.188334,-103.020555,Ogallala,Bailey,98.55000000000018,23,03,2001
0956601,34.188334,-103.020555,Ogallala,Bailey,97.69999999999982,07,02,2002
0948902,34.2875,-103.033611,Ogallala,Bailey,109.64000000000033,26,01,1995
0948902,34.2875,-103.033611,Ogallala,Bailey,104.39000000000033,17,01,1996
0948902,34.2875,-103.033611,Ogallala,Bailey,98.80000000000018,03,02,1997
0948902,34.2875,-103.033611,Ogallala,Bailey,95.22000000000025,23,01,1998
0948902,34.2875,-103.033611,Ogallala,Bailey,91.30000000000018,14,01,1999
0948902,34.2875,-103.033611,Ogallala,Bailey,88.36000000000013,20,01,2000
0948902,34.2875,-103.033611,Ogallala,Bailey,87.43000000000029,15,01,2001
0948902,34.2875,-103.033611,Ogallala,Bailey,83.91000000000031,15,01,2002
0948902,34.2875,-103.033611,Ogallala,Bailey,82.51999999999998,12,02,2003
0948902,34.2875,-103.033611,Ogallala,Bailey,80.21000000000004,11,03,2004
0948902,34.2875,-103.033611,Ogallala,Bailey,79.51000000000022,02,02,2005
0948902,34.2875,-103.033611,Ogallala,Bailey,78.40000000000009,20,01,2006
0948902,34.2875,-103.033611,Ogallala,Bailey,78,28,01,2008
0948902,34.2875,-103.033611,Ogallala,Bailey,74.55000000000018,22,01,2009
0948902,34.2875,-103.033611,Ogallala,Bailey,73.61000000000013,18,12,2009
0948902,34.2875,-103.033611,Ogallala,Bailey,72.37000000000035,13,01,2011
0948902,34.2875,-103.033611,Ogallala,Bailey,67.16000000000031,29,12,2011
0948902,34.2875,-103.033611,Ogallala,Bailey,67.88000000000011,12,12,2012
0948902,34.2875,-103.033611,Ogallala,Bailey,66.30000000000018,19,12,2013
0948902,34.2875,-103.033611,Ogallala,Bailey,64.12000000000035,15,12,2014
0948902,34.2875,-103.033611,Ogallala,Bailey,63.61000000000013,22,12,2015
0956902,34.144445,-103.010278,Ogallala,Bailey,147.69000000000005,26,01,1995
0956902,34.144445,-103.010278,Ogallala,Bailey,146.98999999999978,19,01,1996
0956902,34.144445,-103.010278,Ogallala,Bailey,146.25,31,01,1997
0956902,34.144445,-103.010278,Ogallala,Bailey,145.40999999999985,09,02,1998
0956902,34.144445,-103.010278,Ogallala,Bailey,145,09,02,1999
0956902,34.144445,-103.010278,Ogallala,Bailey,144.4000000000001,28,02,2000
0956902,34.144445,-103.010278,Ogallala,Bailey,142.69000000000005,23,03,2001
0956902,34.144445,-103.010278,Ogallala,Bailey,142.2800000000002,07,02,2002
0956902,34.144445,-103.010278,Ogallala,Bailey,141.05000000000018,18,02,2003
0956902,34.144445,-103.010278,Ogallala,Bailey,140.09000000000015,27,01,2004
0956902,34.144445,-103.010278,Ogallala,Bailey,139.19999999999982,10,01,2005
0956902,34.144445,-103.010278,Ogallala,Bailey,138.0999999999999,30,01,2006
0956902,34.144445,-103.010278,Ogallala,Bailey,137.21000000000004,13,02,2007
0956902,34.144445,-103.010278,Ogallala,Bailey,136.30999999999995,04,02,2008
0956902,34.144445,-103.010278,Ogallala,Bailey,135.30999999999995,23,01,2009
0956902,34.144445,-103.010278,Ogallala,Bailey,134.61000000000013,18,12,2009
0956902,34.144445,-103.010278,Ogallala,Bailey,133.05000000000018,13,01,2011
0956902,34.144445,-103.010278,Ogallala,Bailey,129.8699999999999,14,12,2011
0956902,34.144445,-103.010278,Ogallala,Bailey,126,07,12,2012
0948904,34.251667,-103.014445,Ogallala,Bailey,42.09999999999991,15,12,2014
0948904,34.251667,-103.014445,Ogallala,Bailey,42.429999999999836,22,12,2015
2763403,32.066667,-102.248889,Ogallala,Midland,88.7199999999998,13,12,1995
2763403,32.066667,-102.248889,Ogallala,Midland,88.92000000000007,17,12,1997
2763403,32.066667,-102.248889,Ogallala,Midland,89.15000000000009,06,01,1999
2763403,32.066667,-102.248889,Ogallala,Midland,91.2800000000002,26,01,2000
2763403,32.066667,-102.248889,Ogallala,Midland,87.69999999999982,24,01,2001
2763403,32.066667,-102.248889,Ogallala,Midland,87.17000000000007,17,01,2002
2763403,32.066667,-102.248889,Ogallala,Midland,86.7199999999998,22,01,2003
2762608,32.046389,-102.2725,Ogallala,Midland,-4.050000000000182,25,03,2004
2764602,32.054445,-102.039167,Ogallala,Midland,61.90000000000009,14,12,1995
2764602,32.054445,-102.039167,Ogallala,Midland,60.05000000000018,05,12,1996
2764602,32.054445,-102.039167,Ogallala,Midland,60.659999999999854,17,12,1997
2764602,32.054445,-102.039167,Ogallala,Midland,58.309999999999945,05,01,1999
2764602,32.054445,-102.039167,Ogallala,Midland,56.340000000000146,26,01,2000
2764602,32.054445,-102.039167,Ogallala,Midland,57.5,25,01,2001
2764602,32.054445,-102.039167,Ogallala,Midland,51.90000000000009,17,01,2002
2764602,32.054445,-102.039167,Ogallala,Midland,49.40000000000009,22,01,2003
2764602,32.054445,-102.039167,Ogallala,Midland,47.5,19,11,2003
2764602,32.054445,-102.039167,Ogallala,Midland,47.94999999999982,11,01,2005
2764602,32.054445,-102.039167,Ogallala,Midland,48.30000000000018,12,01,2006
2764602,32.054445,-102.039167,Ogallala,Midland,46.61999999999989,27,01,2007
2764602,32.054445,-102.039167,Ogallala,Midland,48.710000000000036,24,01,2008
2764602,32.054445,-102.039167,Ogallala,Midland,47.75,20,01,2009
2764602,32.054445,-102.039167,Ogallala,Midland,47.13999999999987,03,03,2010
2764602,32.054445,-102.039167,Ogallala,Midland,47.34999999999991,03,03,2011
2764602,32.054445,-102.039167,Ogallala,Midland,43.63000000000011,01,03,2012
2764602,32.054445,-102.039167,Ogallala,Midland,45.190000000000055,14,02,2013
2764602,32.054445,-102.039167,Ogallala,Midland,43.23999999999978,25,02,2014
2764602,32.054445,-102.039167,Ogallala,Midland,45.909999999999854,04,02,2015
2764602,32.054445,-102.039167,Ogallala,Midland,46.09999999999991,16,03,2016
2763901,32.010834,-102.140556,Ogallala,Midland,49.63000000000011,13,12,1995
2763901,32.010834,-102.140556,Ogallala,Midland,48.83999999999969,05,12,1996
2763901,32.010834,-102.140556,Ogallala,Midland,47.65000000000009,17,12,1997
2763901,32.010834,-102.140556,Ogallala,Midland,43.94999999999982,05,01,1999
2763901,32.010834,-102.140556,Ogallala,Midland,46.69999999999982,26,01,2000
2763901,32.010834,-102.140556,Ogallala,Midland,46.79999999999973,24,01,2001
2763901,32.010834,-102.140556,Ogallala,Midland,46.01999999999998,17,01,2002
2763901,32.010834,-102.140556,Ogallala,Midland,47.19999999999982,22,01,2003
2763901,32.010834,-102.140556,Ogallala,Midland,46.59999999999991,19,11,2003
2763901,32.010834,-102.140556,Ogallala,Midland,49.23000000000002,11,01,2005
2763901,32.010834,-102.140556,Ogallala,Midland,43.75,24,01,2008
2763901,32.010834,-102.140556,Ogallala,Midland,48.36000000000013,03,03,2010
2763901,32.010834,-102.140556,Ogallala,Midland,45.909999999999854,01,03,2012
2763901,32.010834,-102.140556,Ogallala,Midland,46.92000000000007,25,02,2014
2763901,32.010834,-102.140556,Ogallala,Midland,45.279999999999745,03,02,2015
2763908,32.013889,-102.163056,Ogallala,Midland,49,11,11,1998
2763904,32.02,-102.129722,Ogallala,Midland,94.30000000000018,26,03,1997
2763904,32.02,-102.129722,Ogallala,Midland,84.18000000000029,22,02,2000
2608803,32.9119444,-103.0625,Ogallala,Gaines,98.59999999999991,07,02,1995
2608803,32.9119444,-103.0625,Ogallala,Gaines,96.09999999999991,07,12,1995
2608803,32.9119444,-103.0625,Ogallala,Gaines,93.90000000000009,12,12,1996
2608803,32.9119444,-103.0625,Ogallala,Gaines,91.5,05,01,2000
2616305,32.853612,-103.018333,Ogallala,Gaines,89.57999999999993,07,02,1995
2616305,32.853612,-103.018333,Ogallala,Gaines,94.59999999999991,07,12,1995
2616305,32.853612,-103.018333,Ogallala,Gaines,84.19999999999982,14,01,2000
2616305,32.853612,-103.018333,Ogallala,Gaines,85.19999999999982,15,01,2001
2616305,32.853612,-103.018333,Ogallala,Gaines,83.5,23,01,2002
2616305,32.853612,-103.018333,Ogallala,Gaines,81.19999999999982,26,12,2002
2616305,32.853612,-103.018333,Ogallala,Gaines,94.5,19,12,2003
2616305,32.853612,-103.018333,Ogallala,Gaines,76.40000000000009,13,12,2004
2616305,32.853612,-103.018333,Ogallala,Gaines,76.40000000000009,20,12,2005
2616305,32.853612,-103.018333,Ogallala,Gaines,75.09999999999991,03,01,2007
2616305,32.853612,-103.018333,Ogallala,Gaines,74.09999999999991,13,12,2007
2616305,32.853612,-103.018333,Ogallala,Gaines,71.5,06,01,2009
2616305,32.853612,-103.018333,Ogallala,Gaines,71.59999999999991,12,01,2010
2616305,32.853612,-103.018333,Ogallala,Gaines,70.09999999999991,28,12,2010
2616305,32.853612,-103.018333,Ogallala,Gaines,69.09999999999991,25,12,2011
2616305,32.853612,-103.018333,Ogallala,Gaines,67.5,08,01,2014
2616305,32.853612,-103.018333,Ogallala,Gaines,66.80000000000018,16,12,2014
2616305,32.853612,-103.018333,Ogallala,Gaines,66.25,08,12,2015
2616202,32.846389,-103.060834,Ogallala,Gaines,81.40000000000009,07,12,1995
2616202,32.846389,-103.060834,Ogallala,Gaines,73.59999999999991,09,12,1997
2616202,32.846389,-103.060834,Ogallala,Gaines,67.76000000000022,10,12,1998
2616202,32.846389,-103.060834,Ogallala,Gaines,64.90000000000009,06,01,2000
